niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
5.2000e+02,2.0000e+00,3.5714e+01,-1.2725e+05,-1.2726e+05,-1.0390e+00,-1.2726e+05,1.2601e-01,7.9467e+00,1.2636e+05,4.8584e+02,-3.4488e-01,-1.1389e+00,4.3678e+00,2.2892e-01,3.1832e+01
5.2100e+02,1.0000e+00,3.5758e+01,-1.2721e+05,-1.2722e+05,-1.0410e+00,-1.2722e+05,1.2602e-01,7.9487e+00,1.2629e+05,4.8641e+02,-6.9197e-01,-1.1788e+00,4.0300e+00,2.6361e+00,3.0747e+01
5.2200e+02,4.0000e+00,3.5729e+01,-1.2721e+05,-1.2722e+05,-1.0430e+00,-1.2722e+05,1.1875e-01,7.0573e+00,1.2625e+05,4.8854e+02,2.0918e-01,-1.9325e+00,4.2528e+00,2.8178e+00,3.1281e+01
5.2300e+02,1.0000e+00,3.5773e+01,-1.2715e+05,-1.2715e+05,-1.0450e+00,-1.2715e+05,1.2605e-01,7.9527e+00,1.2625e+05,4.8912e+02,-9.6410e-01,-1.0979e+00,4.0096e+00,6.0148e-01,3.0636e+01
5.2400e+02,6.0000e+00,3.5695e+01,-1.2709e+05,-1.2710e+05,-1.0470e+00,-1.2710e+05,1.2607e-01,7.9547e+00,1.2619e+05,4.9225e+02,3.8078e-02,-1.7684e+00,4.0737e+00,3.4754e+00,3.0581e+01
5.2500e+02,2.0000e+00,3.5714e+01,-1.2705e+05,-1.2706e+05,-1.0490e+00,-1.2706e+05,1.2609e-01,7.9567e+00,1.2614e+05,4.9305e+02,-1.3075e-01,-1.2222e+00,3.9657e+00,1.4692e+00,3.0077e+01
5.2600e+02,9.0000e+00,3.5565e+01,-1.2704e+05,-1.2705e+05,-1.0509e+00,-1.2705e+05,1.2597e-01,7.9417e+00,1.2609e+05,4.9752e+02,1.4395e-01,-1.6926e+00,4.1953e+00,2.6711e+00,3.1190e+01
5.2700e+02,4.0000e+00,3.5536e+01,-1.2704e+05,-1.2704e+05,-1.0529e+00,-1.2704e+05,1.2594e-01,7.9381e+00,1.2609e+05,4.9951e+02,8.4712e-02,-1.0398e+00,4.2569e+00,3.3536e+00,3.1237e+01
5.2800e+02,2.0000e+00,3.5556e+01,-1.2696e+05,-1.2697e+05,-1.0549e+00,-1.2697e+05,1.2613e-01,7.9627e+00,1.2608e+05,5.0053e+02,2.2140e-02,-1.0188e+00,4.3569e+00,4.1455e-01,3.1612e+01
5.2900e+02,1.0000e+00,3.5599e+01,-1.2691e+05,-1.2692e+05,-1.0569e+00,-1.2692e+05,1.2615e-01,7.9647e+00,1.2600e+05,5.0113e+02,2.4059e-01,-1.1721e+00,4.0352e+00,3.0885e-01,3.0426e+01
5.3000e+02,1.0000e+00,3.5642e+01,-1.2691e+05,-1.2691e+05,-1.0589e+00,-1.2691e+05,1.2589e-01,7.9318e+00,1.2596e+05,5.0181e+02,-3.5715e-01,-1.9763e+00,3.9040e+00,8.8641e-01,3.0014e+01
5.3100e+02,2.0000e+00,3.5662e+01,-1.2688e+05,-1.2689e+05,-1.0609e+00,-1.2689e+05,1.2618e-01,7.9687e+00,1.2595e+05,5.0281e+02,-8.8192e-01,-1.0734e+00,3.9952e+00,3.0052e+00,3.0621e+01
5.3200e+02,2.0000e+00,3.5681e+01,-1.2677e+05,-1.2677e+05,-1.0629e+00,-1.2677e+05,1.2620e-01,7.9707e+00,1.2593e+05,5.0382e+02,2.5698e-02,-1.5878e+00,4.1262e+00,3.5275e+00,3.0973e+01
5.3300e+02,2.0000e+00,3.5700e+01,-1.2676e+05,-1.2677e+05,-1.0649e+00,-1.2677e+05,1.1745e-01,6.9040e+00,1.2581e+05,5.0500e+02,-3.6287e-01,-1.3539e+00,3.9896e+00,1.6665e+00,3.0585e+01
5.3400e+02,3.0000e+00,3.5695e+01,-1.2676e+05,-1.2676e+05,-1.0669e+00,-1.2676e+05,1.2613e-01,7.9618e+00,1.2581e+05,5.0656e+02,-4.1206e-01,-1.8556e+00,4.2405e+00,2.5405e+00,3.1783e+01
5.3500e+02,5.0000e+00,3.5643e+01,-1.2673e+05,-1.2674e+05,-1.0689e+00,-1.2674e+05,1.2624e-01,7.9767e+00,1.2580e+05,5.0912e+02,-8.7006e-01,-1.7340e+00,3.8717e+00,2.3763e+00,3.0171e+01
5.3600e+02,5.0000e+00,3.5591e+01,-1.2670e+05,-1.2671e+05,-1.0709e+00,-1.2671e+05,1.2626e-01,7.9787e+00,1.2577e+05,5.1171e+02,2.3660e-01,-1.7807e+00,3.9057e+00,2.0039e+00,3.0116e+01
5.3700e+02,7.0000e+00,3.5492e+01,-1.2669e+05,-1.2670e+05,-1.0729e+00,-1.2670e+05,1.2627e-01,7.9804e+00,1.2575e+05,5.1524e+02,-2.9958e-01,-1.8079e+00,4.2156e+00,3.1276e+00,3.1539e+01
5.3800e+02,2.0000e+00,3.5512e+01,-1.2668e+05,-1.2669e+05,-1.0749e+00,-1.2669e+05,1.2627e-01,7.9803e+00,1.2573e+05,5.1640e+02,-7.5145e-01,-1.2830e+00,4.1038e+00,2.9602e+00,3.1380e+01
5.3900e+02,4.0000e+00,3.5484e+01,-1.2666e+05,-1.2667e+05,-1.0769e+00,-1.2667e+05,1.2631e-01,7.9847e+00,1.2573e+05,5.1855e+02,-2.2963e-02,-1.3150e+00,4.1180e+00,2.8216e+00,3.1025e+01
5.4000e+02,3.0000e+00,3.5480e+01,-1.2665e+05,-1.2666e+05,-1.0789e+00,-1.2666e+05,1.2430e-01,7.7324e+00,1.2570e+05,5.2031e+02,-9.2196e-01,-1.1349e+00,3.9613e+00,3.3450e+00,3.0475e+01
5.4100e+02,7.0000e+00,3.5383e+01,-1.2665e+05,-1.2665e+05,-1.0809e+00,-1.2665e+05,1.2630e-01,7.9840e+00,1.2570e+05,5.2377e+02,-1.7123e-02,-1.0748e+00,4.3128e+00,2.9084e+00,3.1647e+01
5.4200e+02,2.0000e+00,3.5402e+01,-1.2663e+05,-1.2664e+05,-1.0829e+00,-1.2664e+05,1.2635e-01,7.9902e+00,1.2569e+05,5.2476e+02,-3.8755e-01,-1.0222e+00,4.2515e+00,3.4181e+00,3.1585e+01
5.4300e+02,2.0000e+00,3.5421e+01,-1.2662e+05,-1.2663e+05,-1.0849e+00,-1.2663e+05,1.2637e-01,7.9927e+00,1.2568e+05,5.2574e+02,1.3180e-01,-1.4111e+00,4.2459e+00,8.5011e-01,3.1423e+01
5.4400e+02,3.0000e+00,3.5417e+01,-1.2660e+05,-1.2661e+05,-1.0869e+00,-1.2661e+05,1.2639e-01,7.9947e+00,1.2566e+05,5.2751e+02,2.0840e-01,-1.2068e+00,4.1542e+00,7.3260e-01,3.1014e+01
5.4500e+02,3.0000e+00,3.5413e+01,-1.2658e+05,-1.2659e+05,-1.0889e+00,-1.2659e+05,1.2640e-01,7.9967e+00,1.2565e+05,5.2887e+02,-6.3115e-01,-1.0594e+00,4.1294e+00,1.5714e+00,3.1350e+01
5.4600e+02,7.0000e+00,3.5317e+01,-1.2651e+05,-1.2652e+05,-1.0909e+00,-1.2652e+05,1.2642e-01,7.9987e+00,1.2562e+05,5.3257e+02,-7.1961e-01,-1.0378e+00,4.2696e+00,1.8139e+00,3.1950e+01
5.4700e+02,5.0000e+00,3.5268e+01,-1.2651e+05,-1.2651e+05,-1.0929e+00,-1.2651e+05,1.2516e-01,7.8401e+00,1.2555e+05,5.3533e+02,1.2901e-01,-1.4146e+00,3.8867e+00,1.7315e+00,3.0032e+01
5.4800e+02,3.0000e+00,3.5264e+01,-1.2650e+05,-1.2651e+05,-1.0949e+00,-1.2651e+05,1.2032e-01,7.2455e+00,1.2555e+05,5.3674e+02,-1.9773e-02,-1.8642e+00,4.0350e+00,3.6684e+00,3.0631e+01
5.4900e+02,1.0000e+00,3.5305e+01,-1.2650e+05,-1.2651e+05,-1.0969e+00,-1.2651e+05,1.2288e-01,7.5571e+00,1.2555e+05,5.3731e+02,-6.9061e-01,-1.4266e+00,3.8840e+00,1.8675e+00,3.0305e+01
5.5000e+02,2.0000e+00,3.5324e+01,-1.2649e+05,-1.2650e+05,-1.0989e+00,-1.2650e+05,1.2623e-01,7.9744e+00,1.2555e+05,5.3840e+02,-2.2297e-01,-1.2388e+00,4.1600e+00,2.0203e+00,3.1364e+01
5.5100e+02,3.0000e+00,3.5321e+01,-1.2648e+05,-1.2648e+05,-1.1009e+00,-1.2648e+05,1.2650e-01,8.0087e+00,1.2554e+05,5.3999e+02,-6.3386e-01,-1.6415e+00,3.8652e+00,2.7237e+00,3.0107e+01
5.5200e+02,5.0000e+00,3.5272e+01,-1.2646e+05,-1.2647e+05,-1.1029e+00,-1.2647e+05,1.2651e-01,8.0106e+00,1.2552e+05,5.4268e+02,-9.7209e-01,-1.3028e+00,3.8718e+00,1.7196e+00,3.0223e+01
5.5300e+02,3.0000e+00,3.5268e+01,-1.2646e+05,-1.2647e+05,-1.1049e+00,-1.2647e+05,1.2075e-01,7.2978e+00,1.2551e+05,5.4442e+02,-4.3089e-01,-1.1408e+00,4.2767e+00,1.4166e+00,3.1836e+01
5.5400e+02,2.0000e+00,3.5287e+01,-1.2644e+05,-1.2645e+05,-1.1069e+00,-1.2645e+05,1.2654e-01,8.0146e+00,1.2550e+05,5.4538e+02,-5.2326e-01,-1.9714e+00,4.1186e+00,3.9054e+00,3.1452e+01
5.5500e+02,2.0000e+00,3.5305e+01,-1.2643e+05,-1.2644e+05,-1.1089e+00,-1.2644e+05,1.2652e-01,8.0122e+00,1.2548e+05,5.4635e+02,-3.9135e-01,-1.5578e+00,4.0048e+00,1.6560e+00,3.0880e+01
5.5600e+02,4.0000e+00,3.5279e+01,-1.2640e+05,-1.2641e+05,-1.1109e+00,-1.2641e+05,1.2658e-01,8.0186e+00,1.2548e+05,5.4827e+02,-8.7849e-01,-1.9642e+00,4.0243e+00,2.9508e+00,3.1291e+01
5.5700e+02,4.0000e+00,3.5253e+01,-1.2636e+05,-1.2637e+05,-1.1129e+00,-1.2637e+05,1.2659e-01,8.0206e+00,1.2544e+05,5.5004e+02,-8.6874e-01,-1.6047e+00,4.1985e+00,9.7447e-01,3.1893e+01
5.5800e+02,9.0000e+00,3.5116e+01,-1.2633e+05,-1.2634e+05,-1.1149e+00,-1.2634e+05,1.2661e-01,8.0226e+00,1.2541e+05,5.5418e+02,-8.4713e-01,-1.9315e+00,4.1177e+00,1.6661e+00,3.1682e+01
5.5900e+02,5.0000e+00,3.5069e+01,-1.2631e+05,-1.2632e+05,-1.1169e+00,-1.2632e+05,1.2662e-01,8.0246e+00,1.2538e+05,5.5671e+02,-8.4313e-01,-1.0182e+00,4.0132e+00,3.7610e+00,3.0900e+01
5.6000e+02,2.0000e+00,3.5088e+01,-1.2630e+05,-1.2631e+05,-1.1189e+00,-1.2631e+05,1.2664e-01,8.0263e+00,1.2535e+05,5.5771e+02,-5.6268e-01,-1.4671e+00,4.0109e+00,3.4029e+00,3.1042e+01
5.6100e+02,2.0000e+00,3.5106e+01,-1.2627e+05,-1.2628e+05,-1.1209e+00,-1.2628e+05,1.2665e-01,8.0286e+00,1.2534e+05,5.5888e+02,1.9801e-01,-1.1551e+00,4.2016e+00,3.7195e+00,3.1322e+01
5.6200e+02,1.0000e+00,3.5147e+01,-1.2625e+05,-1.2626e+05,-1.1229e+00,-1.2626e+05,1.2667e-01,8.0306e+00,1.2532e+05,5.5946e+02,-4.0768e-01,-1.8978e+00,4.0758e+00,7.6389e-01,3.1334e+01
5.6300e+02,1.0000e+00,3.5188e+01,-1.2620e+05,-1.2621e+05,-1.1249e+00,-1.2621e+05,1.2669e-01,8.0326e+00,1.2529e+05,5.5986e+02,-4.1753e-01,-1.6830e+00,4.1299e+00,3.7982e+00,3.1434e+01
5.6400e+02,1.0000e+00,3.5228e+01,-1.2619e+05,-1.2619e+05,-1.1269e+00,-1.2619e+05,1.2670e-01,8.0346e+00,1.2524e+05,5.6043e+02,-6.9529e-01,-1.0455e+00,4.6132e+00,2.5570e+00,3.0161e+01
5.6500e+02,1.0000e+00,3.5268e+01,-1.2616e+05,-1.2617e+05,-1.1289e+00,-1.2617e+05,1.2672e-01,8.0366e+00,1.2523e+05,5.6083e+02,-8.8820e-01,-1.9616e+00,4.1274e+00,1.5457e+00,3.1774e+01
5.6600e+02,1.0000e+00,3.5309e+01,-1.2614e+05,-1.2615e+05,-1.1309e+00,-1.2615e+05,1.2673e-01,8.0386e+00,1.2521e+05,5.6141e+02,-7.2694e-01,-1.4607e+00,3.9143e+00,8.6412e-01,3.0769e+01
5.6700e+02,2.0000e+00,3.5327e+01,-1.2614e+05,-1.2615e+05,-1.1329e+00,-1.2615e+05,1.2251e-01,7.5119e+00,1.2519e+05,5.6221e+02,-4.9229e-01,-1.9069e+00,4.9630e+00,2.8742e+00,3.1555e+01
5.6800e+02,2.0000e+00,3.5345e+01,-1.2607e+05,-1.2608e+05,-1.1349e+00,-1.2608e+05,1.2676e-01,8.0426e+00,1.2518e+05,5.6317e+02,-4.7690e-01,-1.3279e+00,4.2106e+00,6.2398e-01,3.1838e+01
5.6900e+02,2.0000e+00,3.5364e+01,-1.2605e+05,-1.2606e+05,-1.1369e+00,-1.2606e+05,1.2678e-01,8.0446e+00,1.2512e+05,5.6413e+02,-9.1650e-01,-1.5270e+00,3.9169e+00,9.7923e-01,3.0869e+01
5.7000e+02,1.0000e+00,3.5404e+01,-1.2604e+05,-1.2604e+05,-1.1389e+00,-1.2604e+05,1.2680e-01,8.0466e+00,1.2510e+05,5.6475e+02,-8.6425e-01,-1.9074e+00,3.9701e+00,1.5356e+00,3.1191e+01
5.7100e+02,8.0000e+00,3.5290e+01,-1.2603e+05,-1.2604e+05,-1.1409e+00,-1.2604e+05,1.2483e-01,7.7986e+00,1.2508e+05,5.6904e+02,-7.5323e-01,-1.5197e+00,4.1311e+00,1.4089e-01,3.1776e+01
5.7200e+02,9.0000e+00,3.5157e+01,-1.2599e+05,-1.2600e+05,-1.1429e+00,-1.2600e+05,1.2683e-01,8.0506e+00,1.2508e+05,5.7342e+02,-3.9174e-01,-1.2827e+00,3.8791e+00,4.1819e-01,3.0274e+01
5.7300e+02,1.0000e+00,3.5197e+01,-1.2596e+05,-1.2597e+05,-1.1449e+00,-1.2597e+05,1.2684e-01,8.0526e+00,1.2503e+05,5.7383e+02,2.8251e-02,-1.1776e+00,4.3177e+00,2.8619e+00,3.1922e+01
5.7400e+02,6.0000e+00,3.5129e+01,-1.2594e+05,-1.2595e+05,-1.1469e+00,-1.2595e+05,1.2686e-01,8.0546e+00,1.2501e+05,5.7733e+02,-5.0135e-01,-1.3484e+00,4.1349e+00,2.5799e+00,3.1687e+01
5.7500e+02,1.1000e+01,3.4954e+01,-1.2594e+05,-1.2595e+05,-1.1489e+00,-1.2595e+05,1.2137e-01,7.3730e+00,1.2499e+05,5.8308e+02,-7.2769e-02,-1.4026e+00,4.1763e+00,8.2690e-01,3.1533e+01
5.7600e+02,3.0000e+00,3.4951e+01,-1.2593e+05,-1.2594e+05,-1.1508e+00,-1.2594e+05,1.2629e-01,7.9820e+00,1.2498e+05,5.8469e+02,-4.3049e-01,-1.7399e+00,4.0775e+00,1.3122e+00,3.1464e+01
5.7700e+02,4.0000e+00,3.4927e+01,-1.2593e+05,-1.2594e+05,-1.1528e+00,-1.2594e+05,1.2672e-01,8.0365e+00,1.2498e+05,5.8648e+02,-2.1679e-01,-1.5835e+00,4.0084e+00,3.5210e+00,3.0742e+01
5.7800e+02,2.0000e+00,3.4946e+01,-1.2591e+05,-1.2591e+05,-1.1548e+00,-1.2591e+05,1.2692e-01,8.0626e+00,1.2497e+05,5.8748e+02,-8.8380e-01,-1.6105e+00,4.1208e+00,2.6846e+00,3.1870e+01
5.7900e+02,4.0000e+00,3.4922e+01,-1.2590e+05,-1.2590e+05,-1.1568e+00,-1.2590e+05,1.2691e-01,8.0612e+00,1.2495e+05,5.8966e+02,-5.7774e-01,-1.8547e+00,3.8704e+00,3.3688e+00,3.0446e+01
5.8000e+02,2.0000e+00,3.4940e+01,-1.2590e+05,-1.2590e+05,-1.1588e+00,-1.2590e+05,1.1809e-01,6.9800e+00,1.2494e+05,5.9068e+02,1.4803e-01,-1.9493e+00,3.9772e+00,1.5146e+00,3.0825e+01
5.8100e+02,4.0000e+00,3.4916e+01,-1.2588e+05,-1.2589e+05,-1.1608e+00,-1.2589e+05,1.2697e-01,8.0685e+00,1.2494e+05,5.9279e+02,-6.6229e-01,-1.5300e+00,4.1439e+00,2.0763e+00,3.1853e+01
5.8200e+02,3.0000e+00,3.4913e+01,-1.2586e+05,-1.2587e+05,-1.1628e+00,-1.2587e+05,1.2698e-01,8.0706e+00,1.2493e+05,5.9404e+02,-1.6748e-01,-1.6896e+00,3.8574e+00,2.5379e+00,3.0126e+01
5.8300e+02,2.0000e+00,3.4931e+01,-1.2586e+05,-1.2586e+05,-1.1648e+00,-1.2586e+05,1.1902e-01,7.0896e+00,1.2490e+05,5.9525e+02,-2.2806e-01,-1.1954e+00,4.0025e+00,1.6605e+00,3.0987e+01
5.8400e+02,1.0000e+00,3.4970e+01,-1.2585e+05,-1.2586e+05,-1.1668e+00,-1.2586e+05,1.1758e-01,6.9189e+00,1.2490e+05,5.9584e+02,-3.3238e-01,-1.6599e+00,3.8775e+00,1.9621e+00,3.0426e+01
5.8500e+02,4.0000e+00,3.4946e+01,-1.2581e+05,-1.2582e+05,-1.1688e+00,-1.2582e+05,1.2703e-01,8.0766e+00,1.2490e+05,5.9785e+02,-7.2671e-01,-1.3438e+00,4.1297e+00,4.6541e-01,3.1806e+01
5.8600e+02,3.0000e+00,3.4943e+01,-1.2580e+05,-1.2581e+05,-1.1708e+00,-1.2581e+05,1.2705e-01,8.0786e+00,1.2486e+05,5.9943e+02,-9.1042e-01,-1.3298e+00,4.0643e+00,4.1545e-01,3.1583e+01
5.8700e+02,1.0000e+00,3.4982e+01,-1.2579e+05,-1.2579e+05,-1.1728e+00,-1.2579e+05,1.2706e-01,8.0806e+00,1.2484e+05,6.0003e+02,-5.0533e-01,-1.3313e+00,4.1795e+00,3.2934e+00,3.1868e+01
5.8800e+02,1.0000e+00,3.5021e+01,-1.2570e+05,-1.2571e+05,-1.1748e+00,-1.2571e+05,1.2708e-01,8.0826e+00,1.2483e+05,6.0062e+02,-2.1233e-01,-1.6422e+00,3.9385e+00,9.7094e-01,3.0839e+01
5.8900e+02,1.0000e+00,3.5060e+01,-1.2566e+05,-1.2567e+05,-1.1768e+00,-1.2567e+05,1.2709e-01,8.0846e+00,1.2475e+05,6.0122e+02,1.3006e-01,-1.5680e+00,4.1697e+00,2.9820e+00,3.1585e+01
5.9000e+02,2.0000e+00,3.5077e+01,-1.2558e+05,-1.2559e+05,-1.1788e+00,-1.2559e+05,1.2711e-01,8.0866e+00,1.2470e+05,6.0233e+02,4.3822e-02,-1.2075e+00,4.2877e+00,1.4931e+00,3.1920e+01
5.9100e+02,2.0000e+00,3.5095e+01,-1.2558e+05,-1.2559e+05,-1.1808e+00,-1.2559e+05,1.2467e-01,7.7790e+00,1.2463e+05,6.0348e+02,-6.3089e-01,-1.1638e+00,3.8666e+00,6.6262e-01,3.0590e+01
5.9200e+02,1.0000e+00,3.5134e+01,-1.2554e+05,-1.2555e+05,-1.1828e+00,-1.2555e+05,1.2714e-01,8.0906e+00,1.2462e+05,6.0406e+02,-9.2253e-01,-1.5623e+00,3.8197e+00,4.0340e-01,3.0533e+01
5.9300e+02,3.0000e+00,3.5130e+01,-1.2554e+05,-1.2555e+05,-1.1848e+00,-1.2555e+05,1.2102e-01,7.3306e+00,1.2458e+05,6.0582e+02,-3.1265e-01,-1.6888e+00,3.9384e+00,3.8681e+00,3.0201e+01
5.9400e+02,1.0000e+00,3.5169e+01,-1.2552e+05,-1.2553e+05,-1.1868e+00,-1.2553e+05,1.2717e-01,8.0945e+00,1.2458e+05,6.0620e+02,9.8733e-02,-1.8445e+00,3.8266e+00,4.6278e-01,3.0306e+01
5.9500e+02,1.0000e+01,3.5021e+01,-1.2552e+05,-1.2553e+05,-1.1888e+00,-1.2553e+05,1.1824e-01,6.9973e+00,1.2457e+05,6.1173e+02,-6.7883e-01,-1.3874e+00,4.0046e+00,2.5555e+00,3.1468e+01
5.9600e+02,1.0000e+00,3.5059e+01,-1.2551e+05,-1.2552e+05,-1.1908e+00,-1.2552e+05,1.2720e-01,8.0984e+00,1.2457e+05,6.1231e+02,-9.9942e-01,-1.4574e+00,3.8505e+00,8.0476e-01,3.0787e+01
5.9700e+02,3.0000e+00,3.5056e+01,-1.2545e+05,-1.2546e+05,-1.1928e+00,-1.2546e+05,1.2722e-01,8.1006e+00,1.2456e+05,6.1370e+02,-1.3451e-01,-1.5237e+00,3.8078e+00,3.4637e-01,3.0064e+01
5.9800e+02,1.0000e+00,3.5094e+01,-1.2543e+05,-1.2544e+05,-1.1948e+00,-1.2544e+05,1.2724e-01,8.1026e+00,1.2449e+05,6.1410e+02,-5.4699e-01,-1.7878e+00,4.0631e+00,2.7002e+00,3.1701e+01
5.9900e+02,8.0000e+00,3.4988e+01,-1.2543e+05,-1.2543e+05,-1.1968e+00,-1.2543e+05,1.1841e-01,7.0172e+00,1.2447e+05,6.1783e+02,-4.8009e-01,-1.2009e+00,3.8833e+00,3.4780e+00,3.0606e+01
6.0000e+02,1.0000e+00,3.5026e+01,-1.2541e+05,-1.2542e+05,-1.1988e+00,-1.2542e+05,1.2727e-01,8.1064e+00,1.2447e+05,6.1846e+02,-2.1340e-01,-1.6849e+00,4.0018e+00,2.7635e+00,3.1269e+01
6.0100e+02,1.0000e+00,3.5064e+01,-1.2540e+05,-1.2541e+05,-1.2008e+00,-1.2541e+05,1.2728e-01,8.1086e+00,1.2446e+05,6.1904e+02,-5.3080e-01,-1.7279e+00,3.9083e+00,3.0672e+00,3.1028e+01
6.0200e+02,2.0000e+00,3.5082e+01,-1.2537e+05,-1.2538e+05,-1.2028e+00,-1.2538e+05,1.2730e-01,8.1106e+00,1.2444e+05,6.2004e+02,-8.4587e-01,-1.1052e+00,3.9152e+00,3.7348e+00,3.0996e+01
6.0300e+02,1.0000e+00,3.5119e+01,-1.2537e+05,-1.2537e+05,-1.2048e+00,-1.2537e+05,1.2730e-01,8.1110e+00,1.2442e+05,6.2063e+02,-4.6410e-01,-1.4710e+00,4.1306e+00,1.5012e+00,3.1868e+01
6.0400e+02,2.0000e+00,3.5137e+01,-1.2533e+05,-1.2534e+05,-1.2068e+00,-1.2534e+05,1.2733e-01,8.1145e+00,1.2441e+05,6.2177e+02,-5.6776e-01,-1.8455e+00,3.8424e+00,1.4962e+00,3.0771e+01
6.0500e+02,1.5000e+01,3.4890e+01,-1.2531e+05,-1.2532e+05,-1.2088e+00,-1.2532e+05,1.2735e-01,8.1165e+00,1.2438e+05,6.2936e+02,-4.0385e-02,-1.0391e+00,3.9060e+00,2.6323e+00,3.0605e+01
6.0600e+02,1.0000e+00,3.4928e+01,-1.2529e+05,-1.2530e+05,-1.2108e+00,-1.2530e+05,1.2736e-01,8.1185e+00,1.2436e+05,6.2976e+02,-6.5120e-01,-1.6765e+00,3.8353e+00,3.9076e+00,3.0472e+01
6.0700e+02,1.0000e+00,3.4965e+01,-1.2528e+05,-1.2529e+05,-1.2128e+00,-1.2529e+05,1.2375e-01,7.6641e+00,1.2433e+05,6.3034e+02,-1.0737e-01,-1.2419e+00,5.0339e+00,3.9257e+00,3.1127e+01
6.0800e+02,3.0000e+00,3.4963e+01,-1.2526e+05,-1.2527e+05,-1.2148e+00,-1.2527e+05,1.2739e-01,8.1225e+00,1.2433e+05,6.3206e+02,-6.5430e-01,-1.8745e+00,4.0612e+00,2.7717e+00,3.1876e+01
6.0900e+02,1.0000e+00,3.5000e+01,-1.2526e+05,-1.2527e+05,-1.2168e+00,-1.2527e+05,1.2180e-01,7.4250e+00,1.2431e+05,6.3264e+02,-6.8440e-01,-1.3565e+00,3.8815e+00,2.7700e+00,3.1055e+01
6.1000e+02,2.0000e+00,3.5017e+01,-1.2523e+05,-1.2524e+05,-1.2188e+00,-1.2524e+05,1.2742e-01,8.1265e+00,1.2430e+05,6.3384e+02,-2.8608e-02,-1.4279e+00,4.2122e+00,2.8779e+00,3.1920e+01
6.1100e+02,5.0000e+00,3.4974e+01,-1.2523e+05,-1.2524e+05,-1.2208e+00,-1.2524e+05,1.2027e-01,7.2397e+00,1.2428e+05,6.3660e+02,1.4281e-01,-1.5876e+00,3.9011e+00,2.6099e+00,3.0800e+01
6.1200e+02,1.0000e+00,3.5011e+01,-1.2520e+05,-1.2521e+05,-1.2228e+00,-1.2521e+05,1.2746e-01,8.1305e+00,1.2428e+05,6.3701e+02,-1.9346e-01,-1.9673e+00,3.8905e+00,3.6133e+00,3.0370e+01
6.1300e+02,2.0000e+00,3.5029e+01,-1.2518e+05,-1.2519e+05,-1.2248e+00,-1.2519e+05,1.2747e-01,8.1325e+00,1.2425e+05,6.3817e+02,-3.6971e-01,-1.4617e+00,3.7984e+00,2.7705e+00,3.0070e+01
6.1400e+02,3.0000e+00,3.5026e+01,-1.2517e+05,-1.2518e+05,-1.2268e+00,-1.2518e+05,1.2746e-01,8.1306e+00,1.2423e+05,6.3972e+02,8.1227e-02,-1.2897e+00,3.8119e+00,3.4348e+00,3.0040e+01
6.1500e+02,2.0000e+00,3.5043e+01,-1.2516e+05,-1.2517e+05,-1.2288e+00,-1.2517e+05,1.2749e-01,8.1346e+00,1.2422e+05,6.4071e+02,-7.1642e-01,-1.4049e+00,4.0407e+00,2.0689e+00,3.1802e+01
6.1600e+02,1.0000e+00,3.5080e+01,-1.2516e+05,-1.2517e+05,-1.2308e+00,-1.2517e+05,1.2054e-01,7.2725e+00,1.2421e+05,6.4129e+02,-9.5862e-01,-1.4305e+00,3.7425e+00,2.3622e+00,3.0167e+01
6.1700e+02,1.0000e+00,3.5117e+01,-1.2515e+05,-1.2516e+05,-1.2328e+00,-1.2516e+05,1.2749e-01,8.1356e+00,1.2421e+05,6.4189e+02,-8.7467e-01,-1.0461e+00,4.0963e+00,3.5476e+00,3.1916e+01
6.1800e+02,5.0000e+00,3.5074e+01,-1.2515e+05,-1.2516e+05,-1.2348e+00,-1.2516e+05,1.2287e-01,7.5564e+00,1.2420e+05,6.4406e+02,-9.5024e-01,-1.4916e+00,4.0107e+00,1.4130e+00,3.1724e+01
6.1900e+02,1.8000e+01,3.4775e+01,-1.2515e+05,-1.2516e+05,-1.2368e+00,-1.2516e+05,1.2604e-01,7.9511e+00,1.2420e+05,6.5358e+02,5.0738e-02,-1.2251e+00,3.8285e+00,3.5498e+00,3.0186e+01
6.2000e+02,5.0000e+00,3.4734e+01,-1.2514e+05,-1.2515e+05,-1.2388e+00,-1.2515e+05,1.2716e-01,8.0934e+00,1.2419e+05,6.5617e+02,-8.6600e-01,-1.8037e+00,4.0147e+00,3.3156e+00,3.1793e+01
6.2100e+02,5.0000e+00,3.4693e+01,-1.2513e+05,-1.2514e+05,-1.2408e+00,-1.2514e+05,1.2754e-01,8.1418e+00,1.2419e+05,6.5898e+02,-9.2442e-01,-1.5149e+00,4.0369e+00,1.0732e+00,3.1803e+01
6.2200e+02,3.0000e+00,3.4690e+01,-1.2512e+05,-1.2513e+05,-1.2428e+00,-1.2513e+05,1.2761e-01,8.1504e+00,1.2418e+05,6.6072e+02,1.2416e-01,-1.9152e+00,3.8434e+00,2.9760e-01,3.0603e+01
6.2300e+02,6.0000e+00,3.4630e+01,-1.2512e+05,-1.2513e+05,-1.2448e+00,-1.2513e+05,1.2589e-01,7.9321e+00,1.2417e+05,6.6370e+02,-7.2026e-01,-1.7885e+00,3.7617e+00,2.0340e+00,3.0523e+01
